1434460345	MAG	22.56	33.42	17.52
1434460347	ACC	-1.034	-3.399	3.275
1434460355	MAG	22.5	32.34	18.66
1434460357	ACC	0.833	-2.087	4.644
1434460365	MAG	22.5	32.34	18.66
1434460367	ACC	1.905	-1.436	4.175
1434460375	MAG	22.38	31.38	19.62
1434460377	ACC	2.595	-0.948	3.112
1434460385	MAG	22.38	30.78	20.58
1434460387	ACC	2.164	-1.235	4.012
1434460395	MAG	22.2	30.3	21.54
1434460397	ACC	2.059	-1.551	5.593
1434460405	MAG	22.2	30.3	21.54
1434460407	ACC	2.327	-1.695	3.735
1434460415	MAG	21.9	29.76	22.38
1434460417	ACC	2.978	-2.183	1.283
1434460425	MAG	21.84	29.58	23.34
1434460427	ACC	3.677	-2.403	1.733
1434460435	MAG	21.66	29.28	24.0
1434460437	ACC	4.434	-2.614	2.308
1434460445	MAG	21.12	29.34	24.66
1434460447	ACC	4.817	-2.767	2.126
1434460455	MAG	21.12	29.34	24.66
1434460457	ACC	5.506	-3.131	1.944
1434460465	MAG	20.88	29.46	25.08
1434460467	ACC	5.526	-3.217	2.087
1434460475	MAG	20.7	29.7	25.68
1434460477	ACC	5.142	-2.968	2.202
1434460485	MAG	20.34	30.0	25.98
1434460487	ACC	5.114	-3.016	2.288
1434460495	MAG	20.1	30.24	25.98
1434460497	ACC	3.572	-4.223	2.672
1434460505	MAG	20.1	30.24	25.98
1434460507	ACC	1.273	-6.857	-4.079
1434460515	MAG	19.86	30.78	26.1
1434460517	ACC	-19.173	-15.476	-19.795
1434460525	MAG	19.62	31.2	25.86
1434460527	ACC	-19.173	-10.678	6.502
1434460535	MAG	19.8	31.44	25.8
1434460537	ACC	-19.173	-11.578	7.412
1434460545	MAG	19.8	31.44	25.8
1434460547	ACC	-19.173	-8.14	-5.937
1434460555	MAG	20.22	31.5	25.14
1434460557	ACC	-16.271	-4.108	-3.361
1434460565	MAG	20.7	31.08	24.48
1434460567	ACC	-12.565	-2.94	5.209
1434460575	MAG	20.7	31.08	24.48
1434460577	ACC	-10.257	-3.399	5.209
1434460585	MAG	21.6	30.18	23.04
1434460587	ACC	-8.447	-5.238	5.66
1434460595	MAG	21.6	30.18	23.04
1434460597	ACC	-7.604	-7.479	5.803
1434460605	MAG	22.08	29.82	22.32
1434460607	ACC	-8.59	-15.304	-0.565
1434460615	MAG	22.38	29.4	21.54
1434460617	ACC	-10.228	-19.795	-5.794
1434460625	MAG	22.56	28.98	20.88
1434460627	ACC	-7.996	-18.876	-2.126
1434460636	MAG	22.56	28.98	20.88
1434460637	ACC	-5.018	-15.16	3.974
1434460645	MAG	22.56	29.28	20.22
1434460647	ACC	1.158	-10.008	7.393
1434460655	MAG	22.56	29.7	19.68
1434460657	ACC	2.767	-7.747	7.307
1434460665	MAG	22.56	29.7	19.68
1434460667	ACC	2.135	-7.058	4.683
1434460675	MAG	22.26	30.6	19.32
1434460677	ACC	1.379	-7.067	3.706
1434460685	MAG	22.02	31.56	18.84
1434460687	ACC	0.296	-6.953	3.859
1434460695	MAG	22.02	31.56	18.84
1434460697	ACC	-0.766	-6.953	3.878
1434460706	MAG	21.66	32.28	18.78
1434460716	MAG	21.66	32.28	18.78
1434460708	ACC	-2.068	-7.269	4.319
1434460718	ACC	-2.672	-7.518	4.558
1434460725	MAG	21.48	33.3	18.78
1434460727	ACC	-3.897	-7.834	4.96
1434460735	MAG	21.42	34.2	18.36
1434460737	ACC	-4.951	-8.111	5.296
1434460745	MAG	21.42	34.2	18.36
1434460748	ACC	-6.502	-8.839	5.679
1434460755	MAG	21.24	35.1	17.94
1434460757	ACC	-7.067	-9.127	5.305
1434460765	MAG	21.3	35.52	17.46
1434460767	ACC	-6.78	-9.127	4.817
1434460775	MAG	21.3	35.52	17.46
1434460777	ACC	-6.742	-8.906	4.309
1434460785	MAG	21.42	35.82	16.38
1434460787	ACC	-6.407	-8.044	4.041
1434460795	MAG	21.54	36.18	15.84
1434460797	ACC	-6.828	-7.393	3.782
1434460805	MAG	21.54	36.18	15.84
1434460807	ACC	-7.01	-6.407	3.141
1434460815	MAG	21.66	36.6	14.58
1434460817	ACC	-7.613	-5.554	3.093
1434460825	MAG	21.54	36.96	13.44
1434460827	ACC	-7.556	-5.037	2.739
1434460835	MAG	21.54	37.02	12.84
1434460837	ACC	-7.853	-4.635	1.608
1434460845	MAG	21.54	37.02	12.84
1434460847	ACC	-7.326	-4.118	0.651
1434460855	MAG	21.6	37.08	12.24
1434460857	ACC	-6.512	-3.189	-1.245
1434460865	MAG	21.42	37.68	11.22
1434460867	ACC	-6.857	-2.672	-2.442
1434460875	MAG	21.12	38.52	10.56
1434460877	ACC	-7.747	-2.624	-4.482
1434460885	MAG	21.12	38.52	10.56
1434460887	ACC	-8.427	-3.217	-6.071
1434460895	MAG	20.88	39.3	9.42
1434460897	ACC	-9.241	-4.29	-7.747
1434460905	MAG	20.58	40.02	7.92
1434460907	ACC	-9.443	-5.296	-5.909
1434460915	MAG	20.58	40.02	7.92
1434460917	ACC	-9.414	-5.851	-1.292
1434460925	MAG	20.22	40.68	6.54
1434460927	ACC	-8.6	-5.497	0.478
1434460935	MAG	20.1	41.16	5.22
1434460937	ACC	-7.872	-5.372	1.292
1434460945	MAG	19.86	41.94	3.54
1434460947	ACC	-7.403	-5.478	2.02
1434460955	MAG	19.74	42.36	2.22
1434460957	ACC	-7.546	-5.88	2.288
1434460965	MAG	19.74	42.36	2.22
1434460967	ACC	-7.939	-6.205	2.509
1434460975	MAG	19.5	42.48	1.32
1434460977	ACC	-8.092	-6.55	2.853
1434460985	MAG	19.2	42.6	0.18
1434460987	ACC	-8.006	-6.684	2.892
1434460995	MAG	19.2	42.6	0.18
1434460997	ACC	-7.786	-6.723	2.758
1434461005	MAG	19.08	42.84	-0.48
1434461007	ACC	-7.805	-6.617	2.212
1434461015	MAG	18.96	43.02	-0.96
1434461017	ACC	-7.939	-6.253	0.335
1434461025	MAG	18.96	43.26	-1.32
1434461027	ACC	-8.83	-5.209	-3.342
1434461035	MAG	18.66	43.38	-1.98
1434461037	ACC	-12.948	-3.83	-6.483
1434461045	MAG	18.66	43.38	-1.98
1434461047	ACC	-16.261	-2.959	-3.189
1434461055	MAG	18.24	43.56	-2.46
1434461057	ACC	-17.554	-2.767	-1.484
1434461065	MAG	17.88	43.86	-3.3
1434461067	ACC	-18.685	-2.844	-1.723
1434461075	MAG	17.88	43.86	-3.3
1434461077	ACC	-19.173	-2.921	-3.342
1434461085	MAG	17.82	44.22	-3.84
1434461087	ACC	-19.173	-3.208	-2.212
1434461095	MAG	17.82	44.22	-3.84
1434461097	ACC	-18.771	-3.141	0.344
1434461109	MAG	17.82	44.4	-4.2
1434461119	MAG	17.82	44.4	-4.2
1434461109	ACC	-15.974	-3.715	3.553
1434461125	MAG	17.7	44.46	-4.26
1434461125	GPS	57.100983	12.27866	34.8
1434461127	ACC	-17.114	-5.305	5.64
1434461135	MAG	17.7	44.46	-4.26
1434461137	ACC	-16.903	-6.943	6.991
1434461145	MAG	17.88	44.22	-3.48
1434461148	ACC	-14.183	-8.801	9.261
1434461157	MAG	17.88	44.22	-3.48
1434461157	ACC	-13.034	-10.86	8.753
1434461165	MAG	18.12	43.44	-2.28
1434461167	ACC	-12.957	-12.919	7.125
1434461175	MAG	18.6	42.72	-0.42
1434461177	ACC	-12.009	-14.978	5.257
1434461185	MAG	18.6	42.72	-0.42
1434461187	ACC	-11.195	-18.282	0.919
1434461195	MAG	19.14	41.94	1.8
1434461197	ACC	-12.373	-19.91	-1.359
1434461205	MAG	19.62	41.04	4.32
1434461207	ACC	-14.538	-19.91	2.48
1434461215	MAG	19.98	40.26	6.84
1434461217	ACC	-13.36	-19.91	5.593
1434461225	MAG	20.28	39.54	9.3
1434461227	ACC	-9.184	-17.19	7.029
1434461235	MAG	20.34	38.7	11.22
1434461237	ACC	-6.665	-15.026	1.292
1434461245	MAG	20.58	38.04	12.72
1434461247	ACC	-4.079	-12.459	-1.245
1434461255	MAG	21.0	37.8	14.1
1434461257	ACC	-2.355	-11.233	0.076
1434461265	MAG	21.0	37.8	14.1
1434461267	ACC	-0.421	-10.266	2.509
1434461275	MAG	21.18	37.62	15.12
1434461277	ACC	0.469	-9.778	4.865
1434461285	MAG	21.24	37.2	15.96
1434461287	ACC	0.076	-9.366	5.344
1434461295	MAG	21.3	36.72	16.62
1434461297	ACC	-0.785	-8.667	5.458
1434461305	MAG	21.3	36.72	16.62
1434461307	ACC	-0.689	-7.192	4.999
1434461315	MAG	21.54	35.76	17.22
1434461317	ACC	-2.001	-5.593	4.472
1434461325	MAG	21.84	35.04	17.88
1434461327	ACC	-2.135	-4.606	3.792
1434461335	MAG	21.84	35.04	17.88
1434461337	ACC	-0.804	-2.93	3.246
1434461345	MAG	22.2	34.2	18.48
1434461347	ACC	-0.201	-1.886	3.629
1434461355	MAG	22.26	33.54	19.44
1434461357	ACC	0.775	-0.842	3.265
1434461365	MAG	22.08	32.58	20.22
1434461367	ACC	1.072	-0.249	3.035
1434461375	MAG	22.14	31.86	20.94
1434461377	ACC	0.928	0.114	2.988
1434461385	MAG	22.14	31.86	20.94
1434461387	ACC	1.379	0.114	3.208
1434461395	MAG	22.08	31.14	21.78
1434461397	ACC	1.647	-0.507	2.94
1434461405	MAG	21.84	30.72	22.62
1434461407	ACC	2.087	-1.522	2.585
1434461415	MAG	21.54	30.6	23.4
1434461417	ACC	2.882	-3.026	2.126
1434461425	MAG	21.54	30.6	23.4
1434461427	ACC	2.93	-3.821	2.624
1434461435	MAG	21.3	30.42	24.12
1434461437	ACC	3.122	-4.242	3.38
1434461445	MAG	21.0	30.3	24.96
1434461447	ACC	3.505	-4.242	3.304
1434461455	MAG	20.88	30.12	25.5
1434461457	ACC	3.878	-4.175	3.514
1434461465	MAG	20.88	30.12	25.5
1434461467	ACC	3.83	-4.242	3.677
1434461475	MAG	20.64	30.42	25.86
1434461477	ACC	3.256	-4.558	4.118
1434461485	MAG	20.22	30.6	26.4
1434461487	ACC	2.039	-5.277	4.127
1434461495	MAG	19.98	30.84	26.22
1434461497	ACC	-4.089	-9.433	-10.697
1434461505	MAG	19.98	30.84	26.22
1434461507	ACC	-19.115	-16.673	-19.843
1434461515	MAG	19.86	31.38	25.86
1434461517	ACC	-19.173	-11.607	3.897
1434461525	MAG	19.86	31.62	25.68
1434461527	ACC	-19.173	-11.262	9.021
1434461535	MAG	20.04	31.5	25.26
1434461537	ACC	-15.285	-8.945	-1.896
1434461545	MAG	20.04	31.5	25.26
1434461547	ACC	-12.105	-6.378	-2.308
1434461555	MAG	20.52	31.02	24.66
1434461557	ACC	-10.879	-4.175	2.576
1434461565	MAG	20.7	30.48	23.94
1434461567	ACC	-7.374	-3.821	3.83
1434461575	MAG	21.12	29.94	23.28
1434461577	ACC	-5.19	-4.338	3.38
1434461585	MAG	21.12	29.94	23.28
1434461587	ACC	-5.296	-8.887	4.309
1434461595	MAG	21.6	29.64	22.32
1434461597	ACC	-9.385	-16.568	-1.292
1434461605	MAG	22.08	29.52	21.72
1434461607	ACC	-12.536	-17.966	-0.718
1434461615	MAG	22.38	29.04	21.36
1434461617	ACC	-9.739	-17.823	3.869
1434461625	MAG	22.38	29.04	21.36
1434461627	ACC	-6.771	-14.72	7.786
1434461635	MAG	22.8	29.16	20.76
1434461638	ACC	-4.798	-10.735	10.132
1434461645	MAG	22.92	29.46	20.1
1434461647	ACC	-2.537	-6.895	8.561
1434461655	MAG	22.68	30.18	19.62
1434461657	ACC	-1.972	-5.669	6.627
1434461665	MAG	22.68	30.18	19.62
1434461667	ACC	-1.781	-5.506	3.917
1434461675	MAG	22.74	31.2	19.08
1434461677	ACC	-2.288	-5.669	3.112
1434461685	MAG	22.56	31.98	18.48
1434461687	ACC	-3.112	-6.292	3.083
1434461695	MAG	22.26	32.58	18.12
1434461697	ACC	-3.581	-6.454	4.051
1434461705	MAG	22.26	32.58	18.12
1434461707	ACC	-4.424	-6.512	5.305
1434461715	MAG	22.14	33.36	17.52
1434461717	ACC	-4.348	-6.34	5.468
1434461725	MAG	22.2	33.9	16.98
1434461727	ACC	-4.577	-6.349	5.344
1434461737	MAG	22.2	33.9	16.98
1434461737	ACC	-4.846	-6.589	5.008
1434461745	MAG	22.08	34.38	16.38
1434461747	ACC	-5.506	-6.943	4.673
1434461755	MAG	21.96	34.8	15.9
1434461757	ACC	-6.474	-7.211	4.482
1434461765	MAG	22.08	35.22	15.66
1434461767	ACC	-7.163	-7.192	3.735
1434461775	MAG	21.84	35.58	15.42
1434461777	ACC	-7.671	-7.269	3.198
1434461785	MAG	21.84	35.58	15.42
1434461787	ACC	-7.977	-7.288	3.112
1434461795	MAG	21.6	35.82	15.24
1434461797	ACC	-8.207	-6.905	3.17
1434461805	MAG	21.84	36.36	14.82
1434461807	ACC	-7.594	-6.445	3.016
1434461815	MAG	21.66	36.48	14.16
1434461817	ACC	-7.518	-6.071	2.691
1434461825	MAG	21.54	36.72	13.38
1434461827	ACC	-7.795	-5.363	1.953
1434461835	MAG	21.54	36.72	13.38
1434461837	ACC	-7.422	-4.731	1.541
1434461845	MAG	21.66	37.02	12.72
1434461847	ACC	-6.416	-3.581	-0.047
1434461855	MAG	21.48	37.44	11.94
1434461857	ACC	-5.947	-2.815	-3.102
1434461865	MAG	21.42	37.68	10.62
1434461867	ACC	-6.589	-2.604	-6.962
1434461875	MAG	21.42	37.68	10.62
1434461877	ACC	-9.682	-3.438	-13.235
1434461885	MAG	21.42	37.98	9.18
1434461887	ACC	-10.735	-4.654	-9.692
1434461895	MAG	21.48	38.46	7.08
1434461897	ACC	-9.5	-5.114	-1.235
1434461905	MAG	21.18	38.64	5.16
1434461907	ACC	-8.351	-5.095	1.714
1434461915	MAG	21.18	38.64	5.16
1434461917	ACC	-6.933	-5.277	4.242
1434461925	MAG	21.3	39.0	3.96
1434461927	ACC	-6.454	-5.478	4.625
1434461935	MAG	21.24	39.36	2.7
1434461937	ACC	-6.34	-5.612	4.204
1434461945	MAG	20.94	39.66	1.38
1434461947	ACC	-6.387	-5.583	3.773
1434461955	MAG	20.88	39.84	0.48
1434461957	ACC	-6.397	-5.583	3.074
1434461965	MAG	20.88	39.84	0.48
1434461967	ACC	-6.55	-5.526	2.806
1434461975	MAG	20.7	40.14	-0.3
1434461977	ACC	-7.125	-5.593	2.212
1434461985	MAG	20.64	40.32	-0.9
1434461987	ACC	-7.087	-5.746	2.154
1434461995	MAG	20.34	40.26	-0.78
1434461997	ACC	-7.163	-6.234	2.94
1434462005	MAG	20.34	40.26	-0.78
1434462007	ACC	-7.834	-6.579	3.39
1434462015	MAG	20.28	40.62	-0.72
1434462017	ACC	-8.839	-7.077	3.917
1434462025	MAG	19.98	40.92	-0.84
1434462027	ACC	-9.385	-7.316	4.118
1434462035	MAG	19.74	41.34	-1.2
1434462037	ACC	-9.854	-7.058	3.313
1434462045	MAG	19.74	41.34	-1.2
1434462047	ACC	-10.554	-6.378	1.187
1434462055	MAG	19.56	41.58	-1.26
1434462057	ACC	-13.226	-5.516	-7.891
1434462065	MAG	19.26	41.7	-1.98
1434462067	ACC	-15.658	-5.363	-11.77
1434462075	MAG	18.84	41.94	-2.64
1434462077	ACC	-16.118	-4.788	-7.47
1434462085	MAG	18.84	41.94	-2.64
1434462087	ACC	-15.878	-4.673	-2.48
1434462095	MAG	18.48	42.12	-3.18
1434462097	ACC	-15.744	-4.664	-1.302
1434462107	MAG	18.36	42.42	-3.54
1434462118	MAG	18.36	42.42	-3.54
1434462118	GPS	57.10097	12.278665	34.7
1434462107	ACC	-16.53	-3.869	0.383
1434462125	MAG	18.36	42.42	-3.54
1434462117	ACC	-15.4	-3.572	3.275
1434462127	ACC	-15.4	-3.572	3.275
1434462135	MAG	18.18	42.42	-3.84
1434462137	ACC	-15.285	-3.715	3.045
1434462145	MAG	18.18	42.3	-3.72
1434462148	ACC	-16.788	-3.735	0.134
1434462155	MAG	18.18	42.3	-3.72
1434462157	ACC	-16.204	-4.146	-0.909
1434462166	MAG	18.3	42.12	-3.12
1434462167	ACC	-15.17	-6.464	2.825
1434462175	MAG	18.36	41.94	-2.34
1434462177	ACC	-14.566	-7.92	6.723
1434462185	MAG	18.84	42.06	-1.08
1434462187	ACC	-11.732	-8.782	8.265
1434462195	MAG	19.26	41.76	0.9
1434462197	ACC	-11.674	-9.95	7.747
1434462205	MAG	19.74	41.22	2.82
1434462207	ACC	-10.372	-12.785	4.29
1434462215	MAG	19.74	41.22	2.82
1434462217	ACC	-9.577	-15.026	1.168
1434462225	MAG	20.16	40.5	4.92
1434462227	ACC	-10.151	-18.57	-0.804
1434462235	MAG	20.4	39.84	7.26
1434462237	ACC	-11.789	-19.843	0.21
1434462245	MAG	20.4	39.84	7.26
1434462247	ACC	-12.182	-18.254	7.0
1434462255	MAG	20.64	39.42	9.3
1434462257	ACC	-10.333	-17.066	6.665
1434462268	MAG	20.82	39.0	11.04
1434462268	ACC	-8.59	-13.532	0.488
1434462275	MAG	21.0	38.52	12.72
1434462277	ACC	-5.669	-11.396	-0.603
1434462285	MAG	21.0	38.52	12.72
1434462287	ACC	-2.739	-9.079	2.796
1434462295	MAG	20.94	37.8	14.04
1434462297	ACC	-1.436	-8.389	3.399
1434462305	MAG	21.06	37.14	14.76
1434462307	ACC	-1.637	-7.977	4.721
1434462315	MAG	21.24	36.6	15.84
1434462317	ACC	-2.767	-7.613	6.119
1434462325	MAG	21.48	35.88	16.2
1434462327	ACC	-3.342	-6.474	6.541
1434462335	MAG	21.48	35.88	16.2
1434462337	ACC	-4.625	-5.736	4.644
1434462345	MAG	21.66	35.28	16.86
1434462347	ACC	-5.085	-4.922	3.802
1434462355	MAG	21.9	34.32	17.52
1434462357	ACC	-5.104	-3.821	3.466
1434462365	MAG	21.9	34.32	17.52
1434462367	ACC	-3.984	-2.355	3.352
1434462375	MAG	22.14	33.3	17.94
1434462377	ACC	-2.145	-1.407	3.763
1434462385	MAG	22.44	32.4	18.36
1434462387	ACC	-0.775	-1.034	3.514
1434462395	MAG	22.5	31.68	19.2
1434462397	ACC	0.191	-1.053	3.543
1434462405	MAG	22.5	31.68	19.2
1434462407	ACC	0.134	-1.561	4.022
1434462415	MAG	22.44	30.96	20.16
1434462417	ACC	0.306	-2.806	4.051
1434462425	MAG	22.38	30.42	20.7
1434462427	ACC	0.593	-3.553	3.792
1434462435	MAG	22.2	29.94	21.48
1434462437	ACC	1.072	-3.936	3.026
1434462445	MAG	22.2	29.94	21.48
1434462447	ACC	1.398	-3.907	2.643
1434462455	MAG	21.9	29.7	22.02
1434462457	ACC	2.039	-4.185	2.71
1434462465	MAG	21.84	29.58	22.38
1434462467	ACC	2.633	-4.482	2.595
1434462475	MAG	21.66	29.4	22.92
1434462477	ACC	3.026	-4.769	2.308
1434462485	MAG	21.66	29.4	22.92
1434462487	ACC	3.16	-4.97	1.896
1434462495	MAG	21.24	29.28	23.52
1434462497	ACC	3.122	-5.516	0.996
1434462505	MAG	21.06	29.1	23.7
1434462507	ACC	3.189	-6.052	0.632
1434462515	MAG	21.12	29.1	24.0
1434462517	ACC	3.409	-8.236	-3.332
1434462525	MAG	21.12	29.1	24.0
1434462527	ACC	1.474	-11.712	-12.842
1434462535	MAG	21.0	29.46	24.06
1434462537	ACC	-19.173	-17.133	-19.834
1434462545	MAG	20.88	30.0	23.94
1434462547	ACC	-19.173	-10.084	-18.761
1434462555	MAG	20.94	30.18	24.0
1434462557	ACC	-19.173	-10.86	12.21
1434462565	MAG	20.94	30.18	24.0
1434462567	ACC	-19.173	-8.341	-3.658
1434462575	MAG	21.0	30.42	23.4
1434462577	ACC	-18.196	-3.993	-7.709
1434462585	MAG	21.18	30.36	22.74
1434462587	ACC	-10.075	1.197	-4.989
1434462595	MAG	21.66	30.12	21.66
1434462597	ACC	-5.171	2.126	1.235
1434462605	MAG	21.66	30.12	21.66
1434462607	ACC	-3.102	1.551	10.515
1434462615	MAG	22.08	29.7	20.88
1434462617	ACC	-1.082	1.743	15.179
1434462625	MAG	22.32	29.52	19.98
1434462627	ACC	-0.526	1.494	16.089
1434462635	MAG	22.56	29.04	19.08
1434462637	ACC	-2.691	-1.015	10.17
1434462645	MAG	22.56	29.04	19.08
1434462648	ACC	-4.357	-6.1	4.97
1434462655	MAG	22.56	29.04	19.08
1434462657	ACC	-9.883	-12.823	-6.215
1434462665	MAG	23.1	28.56	17.82
1434462667	ACC	-16.185	-19.91	-15.16
1434462675	MAG	23.1	28.74	17.58
1434462677	ACC	-15.61	-19.91	-3.677
1434462685	MAG	23.1	28.74	17.58
1434462687	ACC	-11.09	-19.91	4.826
1434462695	MAG	23.22	29.16	17.28
1434462697	ACC	-4.415	-17.238	7.613
1434462705	MAG	23.22	29.88	16.68
1434462707	ACC	0.727	-13.953	4.759
1434462715	MAG	23.22	30.9	16.08
1434462717	ACC	1.513	-11.818	3.428
1434462725	MAG	23.22	30.9	16.08
1434462727	ACC	1.321	-9.184	3.725
1434462735	MAG	23.22	31.92	14.94
1434462737	ACC	1.235	-8.006	3.85
1434462745	MAG	23.22	31.92	14.94
1434462747	ACC	-0.201	-6.838	2.882
1434462755	MAG	23.1	32.22	14.52
1434462757	ACC	-2.049	-6.148	2.672
1434462765	MAG	23.28	32.88	13.5
1434462767	ACC	-2.652	-5.794	2.777
1434462775	MAG	23.34	33.0	12.36
1434462777	ACC	-3.332	-5.669	2.681
1434462785	MAG	23.4	33.24	11.46
1434462787	ACC	-4.108	-5.861	2.806
1434462795	MAG	23.4	33.24	11.46
1434462797	ACC	-4.271	-6.196	3.495
1434462805	MAG	23.4	33.42	10.68
1434462807	ACC	-4.625	-6.483	5.219
1434462815	MAG	23.4	33.66	9.84
1434462817	ACC	-5.248	-6.684	6.368
1434462825	MAG	23.28	34.08	9.06
1434462827	ACC	-6.579	-6.866	6.34
1434462835	MAG	23.22	34.44	8.16
1434462837	ACC	-7.355	-6.761	6.32
1434462845	MAG	23.22	34.44	8.16
1434462847	ACC	-8.083	-6.215	5.353
1434462855	MAG	23.1	34.8	7.2
1434462857	ACC	-8.245	-5.602	4.999
1434462865	MAG	23.04	34.86	6.66
1434462867	ACC	-8.341	-4.692	3.668
1434462875	MAG	22.8	35.1	6.66
1434462877	ACC	-8.312	-4.185	2.202
1434462885	MAG	22.68	35.52	6.72
1434462887	ACC	-6.799	-2.959	-0.478
1434462895	MAG	22.68	35.52	6.72
1434462897	ACC	-6.119	-2.106	-1.13
1434462905	MAG	22.38	35.94	6.72
1434462907	ACC	-7.163	-2.231	-0.574
1434462915	MAG	22.2	36.48	6.6
1434462917	ACC	-8.648	-2.499	0.814
1434462925	MAG	21.96	37.26	6.12
1434462927	ACC	-9.443	-2.873	1.273
1434462935	MAG	21.96	37.26	6.12
1434462937	ACC	-9.787	-3.715	0.325
1434462945	MAG	21.66	37.74	5.22
1434462947	ACC	-9.96	-4.683	-0.737
1434462955	MAG	21.3	38.4	4.2
1434462957	ACC	-9.854	-5.985	-1.465
1434462965	MAG	21.0	39.12	2.88
1434462967	ACC	-9.682	-6.569	-0.718
1434462975	MAG	20.64	39.9	1.38
1434462977	ACC	-9.605	-7.173	0.402
1434462985	MAG	20.64	39.9	1.38
1434462987	ACC	-9.356	-7.297	0.536
1434462995	MAG	20.34	40.5	-0.24
1434462997	ACC	-8.504	-7.01	0.114
1434463005	MAG	20.1	40.98	-1.62
1434463007	ACC	-7.929	-6.464	-0.354
1434463015	MAG	20.1	40.98	-1.62
1434463017	ACC	-7.786	-5.573	-1.187
1434463025	MAG	19.62	41.16	-2.82
1434463027	ACC	-8.217	-4.98	-1.292
1434463035	MAG	19.26	41.52	-3.66
1434463037	ACC	-9.653	-4.261	-0.114
1434463045	MAG	18.9	42.0	-4.32
1434463047	ACC	-11.875	-3.955	0.651
1434463055	MAG	18.9	42.0	-4.32
1434463057	ACC	-14.796	-3.658	0.842
1434463065	MAG	18.72	42.3	-5.1
1434463067	ACC	-15.572	-3.342	0.459
1434463075	MAG	18.36	42.54	-5.46
1434463077	ACC	-15.945	-3.409	-0.306
1434463085	MAG	18.0	42.84	-5.76
1434463087	ACC	-16.108	-4.051	-1.532
1434463095	MAG	18.0	42.84	-5.76
1434463097	ACC	-16.357	-5.162	-3.811
1434463110	MAG	17.46	43.08	-6.06
1434463110	ACC	-19.096	-5.909	-3.371
1434463117	MAG	17.46	43.08	-6.06
1434463117	GPS	57.10096	12.278673	34.6
1434463117	ACC	-19.173	-4.932	0.565
1434463126	MAG	16.98	43.32	-6.24
1434463135	MAG	16.98	43.32	-6.24
1434463127	ACC	-17.238	-3.811	2.442
1434463137	ACC	-17.238	-3.811	2.442
1434463145	MAG	16.86	43.56	-6.0
1434463147	ACC	-16.894	-3.945	2.7
1434463155	MAG	16.8	43.44	-5.64
1434463157	ACC	-16.549	-5.688	2.193
1434463165	MAG	16.8	43.44	-5.64
1434463167	ACC	-14.404	-8.092	4.28
1434463175	MAG	17.04	43.2	-4.8
1434463177	ACC	-11.923	-8.897	6.215
1434463185	MAG	17.46	42.9	-3.36
1434463187	ACC	-10.946	-10.554	7.862
1434463195	MAG	18.12	42.24	-2.04
1434463197	ACC	-11.913	-12.143	7.632
1434463205	MAG	18.12	42.24	-2.04
1434463207	ACC	-12.0	-16.099	3.352
1434463215	MAG	18.9	41.04	-0.36
1434463217	ACC	-10.707	-18.33	-0.756
1434463225	MAG	19.98	40.02	1.74
1434463227	ACC	-10.668	-19.91	-1.541
1434463235	MAG	20.82	38.88	3.78
1434463237	ACC	-10.803	-19.91	0.536
1434463245	MAG	20.82	38.88	3.78
1434463247	ACC	-6.387	-19.91	2.039
1434463255	MAG	21.48	37.74	5.88
1434463257	ACC	-5.468	-19.91	-1.149
1434463265	MAG	22.08	36.78	7.74
1434463267	ACC	-4.932	-18.1	-0.948
1434463275	MAG	22.68	35.82	9.12
1434463277	ACC	-3.064	-15.524	-0.21
1434463285	MAG	23.1	35.1	10.14
1434463287	ACC	1.666	-12.115	1.139
1434463295	MAG	23.22	34.2	11.4
1434463297	ACC	3.246	-10.63	2.442
1434463305	MAG	23.22	34.2	11.4
1434463307	ACC	2.47	-8.408	6.435
1434463315	MAG	23.4	33.36	12.3
1434463317	ACC	0.708	-7.039	7.776
1434463325	MAG	23.52	32.64	12.96
1434463327	ACC	-1.398	-5.439	7.594
1434463335	MAG	23.52	32.1	13.44
1434463337	ACC	-1.599	-4.587	6.397
1434463345	MAG	23.52	32.1	13.44
1434463347	ACC	-2.279	-3.371	4.74
1434463355	MAG	23.76	31.32	13.68
1434463357	ACC	-1.819	-1.982	3.85
1434463365	MAG	24.12	30.36	13.98
1434463367	ACC	-1.407	-0.948	3.447
1434463375	MAG	24.12	29.52	14.64
1434463377	ACC	-1.398	-0.086	3.658
1434463385	MAG	24.12	29.52	14.64
1434463387	ACC	-1.953	0.737	5.066
1434463395	MAG	24.06	28.68	15.42
1434463397	ACC	-1.417	1.407	4.539
1434463405	MAG	24.3	28.26	15.9
1434463407	ACC	-0.296	1.455	2.863
1434463415	MAG	24.3	28.26	15.9
1434463417	ACC	1.676	0.976	1.79
1434463425	MAG	24.24	27.9	16.14
1434463427	ACC	1.972	-0.373	2.384
1434463435	MAG	24.24	27.48	16.5
1434463437	ACC	2.288	-1.752	3.859
1434463445	MAG	24.24	27.06	16.86
1434463447	ACC	3.102	-2.106	4.223
1434463455	MAG	24.24	27.06	16.86
1434463457	ACC	4.223	-2.03	4.51
1434463465	MAG	24.06	27.12	17.46
1434463467	ACC	4.884	-2.183	4.577
1434463475	MAG	23.82	27.18	17.82
1434463477	ACC	4.846	-2.576	4.204
1434463485	MAG	23.82	27.36	18.0
1434463487	ACC	4.434	-3.189	3.974
1434463495	MAG	23.82	27.36	18.0
